PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6149--SL-8 R/B,14680--SL-8 R/B,0.0006071875,2019-05-03 00:00:52.461000,1.6584825447,-0.488709874104,0.283741864887,1.55923621178,14.5106554441,0.00281168069281,14.2760849241,-2.59855974557,-47.0006771869,25.1020684594,967.632383469,2019-05-02 07:17:28,2019-05-02 12:21:57,975,975,2019-05-03 00:00:00,
21667--SL-8 R/B,21875--COSMOS 2180,0.0210071990741,2019-05-03 00:30:15.022000,3.69999719694,-3.4908898883,-0.538563358436,-1.10164266169,13.2864594715,-0.0266326381759,11.9707693661,-5.7645448019,73.5851400048,146.101260617,981.184650211,2019-05-02 08:35:04,2019-05-02 13:57:41,975,975,2019-05-03 00:00:00,
12508--SL-8 R/B,9025--COSMOS 842,0.0470008333333,2019-05-03 01:07:40.872000,4.07096187705,-3.65895566444,0.239666748306,-1.7684269563,14.5510660779,-0.0164328377287,14.4149512421,1.98555650947,-26.4191954113,114.791743615,999.974224249,2019-05-02 14:47:18,2019-05-02 14:10:28,975,975,2019-05-03 00:00:00,
15077--COSMOS 1577,17290--METEOR 2-15,0.0488315046296,2019-05-03 01:10:19.042000,4.41369750881,1.67810608341,-3.60318981482,-1.91877795237,6.92288706495,0.0175075758935,3.25999561344,-6.10724875858,81.7782733631,-144.83974704,969.836346305,2019-05-02 16:17:55,2019-05-02 05:41:00,975,975N,2019-05-03 00:00:00,
9848--SL-8 R/B,21667--SL-8 R/B,0.0540777546296,2019-05-03 01:17:52.318000,3.96917368837,-0.877448182947,-3.81224619128,0.671716779447,2.54702795712,-0.000965941560506,0.442195380775,2.5083488048,-82.859951294,-120.19699174,1018.44712634,2019-05-02 14:02:16,2019-05-02 08:35:04,975,975,2019-05-03 00:00:00,
23190--SL-8 R/B,10776--COSMOS 1000,0.0836504976852,2019-05-03 02:00:27.403000,4.48078811817,-2.26051883894,-3.19461034,-2.18219648847,8.2713561112,0.0146263923439,4.65891636869,-6.83444337576,74.0488215066,-108.117227977,1007.48581936,2019-05-02 06:20:33,2019-05-02 12:13:01,975,975,2019-05-03 00:00:00,
13950--SL-8 R/B,10917--COSMOS 1011,0.0848531134259,2019-05-03 02:02:11.309000,3.83113980472,-1.35051099969,-3.45063809712,0.973061645409,3.91735158357,0.0514716187338,1.04452504297,3.77517702053,-82.7116489957,-142.644661625,1018.90708089,2019-05-02 14:15:27,2019-05-02 14:49:24,975,975,2019-05-03 00:00:00,
10992--SL-8 R/B,14084--COSMOS 1464,0.0941934722222,2019-05-03 02:15:38.316000,3.61402927697,-2.40899330638,-0.697247203788,2.60226924077,14.2562926447,-0.0130399989943,13.7737697097,3.67763210697,61.6150384585,-117.21752204,972.556876495,2019-05-02 12:33:15,2019-05-02 17:17:36,975,975,2019-05-03 00:00:00,
20578--SL-8 R/B,7349--COSMOS 663,0.0959699421296,2019-05-03 02:18:11.803000,2.80600303204,2.10986247598,-1.31133517148,1.30481164015,10.4064542936,0.0239357303039,7.36048997518,7.35641933078,-80.052628495,-88.4052523138,1000.61964048,2019-05-02 18:31:34,2019-05-02 14:52:27,975,975,2019-05-03 00:00:00,
11378--COSMOS 1104,32052--COSMOS 2429,0.108074293981,2019-05-03 02:35:37.619000,3.42607864173,1.0608130668,1.34477019442,2.96720131114,13.3762028637,-0.0184189541632,12.185861074,-5.51609043423,72.7732425942,86.9218169365,1014.0353338,2019-05-02 17:56:21,2019-05-02 15:45:18,975,975,2019-05-03 00:00:00,
