PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
36597--CZ-2D R/B,28811--SL-24 R/B,0.000563032407407,2019-11-08 00:00:48.646000,3.93197397756,2.09110364957,3.32980715287,0.00944519230276,1.55869129738,0.00216877171546,0.00305629275687,-1.55868679215,82.1923037465,132.59367427,610.563591149,2019-11-07 12:20:20,2019-11-07 11:35:53,615,LEO,2019-11-08 00:00:00,
26069--COSMOS 2369,22285--SL-16 R/B,0.00663084490741,2019-11-08 00:09:32.905000,2.04869550137,0.372958365389,0.826603495445,-1.8370579676,13.5562951366,-0.00454790118172,12.3625395684,5.56243944389,37.7254019267,-65.4328563714,848.594759593,2019-11-07 13:46:44,2019-11-07 15:01:02,850,850,2019-11-08 00:00:00,
13916--COSMOS 1447,27437--SL-8 R/B,0.0128207175926,2019-11-08 00:18:27.710000,3.00251764267,2.784957795,0.293121216327,-1.08314460122,14.1647593169,-0.0369395931395,13.6971070977,3.6094735248,-61.3026776446,-77.5722878132,1029.28033595,2019-11-07 12:54:46,2019-11-07 12:55:13,975,975,2019-11-08 00:00:00,
19211--SL-14 R/B,20466--SL-14 R/B,0.0192126388889,2019-11-08 00:27:39.972000,2.09075890556,-1.87913839004,-0.144936184546,0.905044316424,14.8648798758,-0.0052596928634,14.6801956822,2.33591112634,-34.182428455,46.1804606625,646.759807482,2019-11-07 10:17:27,2019-11-07 10:31:37,615,615,2019-11-08 00:00:00,
10731--COSMOS 994,7737--SL-8 R/B,0.0210909490741,2019-11-08 00:30:22.258000,4.91611273342,-4.47601535473,-0.311475618011,-2.00908782567,14.5535819171,0.0217166751656,14.374730609,-2.2745098201,38.6907317323,119.897385829,975.787492491,2019-11-07 12:08:35,2019-11-07 14:01:09,975,975,2019-11-08 00:00:00,
12092--SL-8 R/B,12836--SL-8 R/B,0.0250366898148,2019-11-08 00:36:03.170000,4.26041167796,2.43150139015,0.589367770118,-3.4484132999,14.4963081438,-0.0219402957632,14.291628206,2.42730954826,42.8983264666,-95.0029560016,995.857399118,2019-11-07 12:43:15,2019-11-07 13:35:53,975,975,2019-11-08 00:00:00,
7005--COSMOS 626,10777--SL-8 R/B,0.0257188657407,2019-11-08 00:37:02.110000,4.52954813455,4.52931117613,0.0125552596165,0.044597516214,14.0354442304,0.00553864087693,13.4003857871,-4.17412563597,23.2986185318,-112.525804954,987.350660129,2019-11-07 13:28:46,2019-11-07 12:52:21,975,975,2019-11-08 00:00:00,
15056--SL-8 R/B,16292--SL-8 R/B,0.0422497337963,2019-11-08 01:00:50.377000,4.63080985956,1.75977822723,-3.98870273244,1.5613555196,5.35415133786,-8.13800979445e-05,1.95147348192,4.98584875337,-82.4668929871,-100.083456111,1010.99690112,2019-11-07 15:23:36,2019-11-07 11:30:51,975,975,2019-11-08 00:00:00,
7476--COSMOS 689,21903--SL-8 R/B,0.0450859837963,2019-11-08 01:04:55.429000,4.75215272901,1.61321356416,-2.88982566528,3.41019137007,11.1965095126,-0.0492785924021,8.53071392467,7.25164235339,-79.1363522735,53.0117121198,1011.18937859,2019-11-07 13:22:02,2019-11-07 08:52:46,975,975,2019-11-08 00:00:00,
12988--SL-14 R/B,23318--SL-14 R/B,0.0498783217593,2019-11-08 01:11:49.487000,4.41228203742,-4.38146936714,0.326629463003,-0.405305016524,11.8247632609,0.0112864016898,9.27026308014,7.34078478218,-77.9722517587,-129.067914299,640.82993494,2019-11-07 14:51:19,2019-11-07 11:01:51,615,615,2019-11-08 00:00:00,
6061--SL-8 R/B,35946--WORLDVIEW 2,0.0539276041667,2019-11-08 01:17:39.345000,3.53646520973,-1.63298663367,3.02665280128,0.824204861921,3.95700855119,0.0105283202047,1.04484406608,-3.81655691773,37.2604729111,-47.7927179817,769.432792193,2019-11-07 11:46:51,2019-11-07 16:46:06,775,775,2019-11-08 00:00:00,
32792--RUBIN 8/PSLV,15495--SL-14 R/B,0.0568322685185,2019-11-08 01:21:50.308000,4.99358707139,3.62789711798,-0.159121694069,3.42767481354,15.0723045639,0.0204703509338,15.0570399426,0.677859865715,-81.1882611342,-35.5808537264,641.508283638,2019-11-07 11:10:54,2019-11-07 11:10:49,615,615,2019-11-08 00:00:00,
7426--SL-8 R/B,26550--DNEPR 1 R/B,0.0757686574074,2019-11-08 01:49:06.412000,3.2698980779,-1.61366448887,-2.70320142775,0.883754716101,3.50943296638,0.0462909007039,1.06548364852,3.34345950966,61.4422842704,-177.664950106,1373.84312155,2019-11-07 14:28:14,2019-11-07 08:02:11,1500,LEO,2019-11-08 00:00:00,
15056--SL-8 R/B,16292--SL-8 R/B,0.0787153240741,2019-11-08 01:53:21.004000,3.95176283774,2.9771707568,2.41955922632,0.947954092228,5.3736504557,0.00278287327909,1.95751148861,-5.00442406752,82.4564945903,66.9286653104,984.873637593,2019-11-07 15:23:36,2019-11-07 11:30:51,975,975,2019-11-08 00:00:00,
