PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13649--SL-8 R/B,16682--SL-8 R/B,0.0163026157407,2019-06-26 00:23:28.546000,1.96007461745,-1.72703920395,0.393493544101,0.839280003763,13.4957765709,0.0113632858935,12.2280597445,-5.71055260127,-49.56139665,10.1877376316,798.453027936,2019-06-25 05:26:46,2019-06-25 11:32:27,775,775,2019-06-26 00:00:00,
11321--SL-8 R/B,16511--SL-8 R/B,0.0342454282407,2019-06-26 00:49:18.805000,3.67435401204,2.23532955284,0.609648913612,2.85175514344,14.3808866581,0.00680317547979,14.0619153496,-3.01204108367,-54.2180335165,95.9923852026,997.679625505,2019-06-25 12:13:23,2019-06-25 02:56:17,975,975,2019-06-26 00:00:00,
27387--ARIANE 5 R/B,11574--SL-8 R/B,0.0539294791667,2019-06-26 01:17:39.507000,1.36972529778,0.742003128873,-0.140050907918,-1.14278803429,14.8663022777,0.0137380696524,14.7568366104,-1.80070206581,56.0982687246,26.8022416006,758.839641559,2019-06-25 11:20:50,2019-06-25 11:41:16,775N,775,2019-06-26 00:00:00,
22006--COSMOS 2195,13113--METEOR 2-8,0.056306875,2019-06-26 01:21:04.914000,1.87000473837,-1.86561830241,0.0174639536296,0.126811204442,14.6334387563,0.0108849134515,14.5162765818,-1.84800583176,-2.23365748587,34.1914991982,957.977907941,2019-06-25 11:04:01,2019-06-25 11:46:07,975,LEO,2019-06-26 00:00:00,
10355--SL-8 R/B,10459--COSMOS 962,0.0614775115741,2019-06-26 01:28:31.657000,4.13955650695,3.3031673265,2.45047992961,-0.469214025728,0.265983528451,0.0378290314935,-0.000580565765526,0.263279062454,-82.9805909501,-158.822799812,1022.26191871,2019-06-25 12:28:12,2019-06-25 12:27:59,975,975,2019-06-26 00:00:00,
19257--SL-8 R/B,8923--COSMOS 836,0.0718340625,2019-06-26 01:43:26.463000,2.68870248719,-2.66172554653,0.379909164677,-0.00268442146746,1.33030240453,0.0175773136924,0.113680166558,-1.32531971436,74.0674226755,93.5483594591,778.896337492,2019-06-25 12:15:56,2019-06-25 11:54:38,775,775,2019-06-26 00:00:00,
9044--SL-8 R/B,19922--SL-8 R/B,0.0856557523148,2019-06-26 02:03:20.657000,4.71155408542,2.03928042075,1.19902444667,-4.07460644009,14.1005996306,0.0126409353547,13.5250830673,3.98733973631,-64.4302361067,128.833674689,1001.70194395,2019-06-25 07:45:30,2019-06-25 07:25:46,975,975,2019-06-26 00:00:00,
5846--COSMOS 475,10744--COSMOS 996,0.0873879513889,2019-06-26 02:05:50.319000,4.04154030167,1.23704313278,1.19060978677,-3.65871844138,13.955817605,0.028613882738,13.2682867077,4.32626791947,-49.8100404358,78.4764033001,1010.01128353,2019-06-25 02:43:13,2019-06-25 11:35:13,975,975,2019-06-26 00:00:00,
25592--SL-8 R/B,10137--COSMOS 926,0.101684108796,2019-06-26 02:26:25.507000,3.09227023309,-3.04835870449,-0.0831400546593,0.512574028338,14.5391857665,0.00794465968061,14.3448998685,2.36890426082,-41.1995155551,-37.0914119574,982.922343772,2019-06-25 14:52:13,2019-06-25 06:39:35,975,975,2019-06-26 00:00:00,
21667--SL-8 R/B,9637--COSMOS 887,0.118363402778,2019-06-26 02:50:26.598000,1.69749304164,-1.65928783614,-0.291849426754,0.207534130572,8.81598463224,-0.0483962803336,5.29207899314,7.05075476573,-81.1869467343,169.296632422,1007.70059306,2019-06-25 12:21:52,2019-06-25 08:27:03,975,975,2019-06-26 00:00:00,
