PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
16917--COSMOS 1771,10355--SL-8 R/B,0.0037927662037,2020-02-05 00:05:27.695000,1.53169877486,-1.49502573384,-0.0954203209388,-0.319208637765,14.1079081048,-0.0254598940615,13.5535278262,-3.91590428271,5.83226397948,-78.4883806103,993.892324726,2020-02-04 12:50:05,2020-02-04 12:35:16,975,975,2020-02-05 00:00:00,
9846--COSMOS 894,24677--COSMOS 2336,0.0125364930556,2020-02-05 00:18:03.153000,2.89514806062,2.88681890738,0.135499421769,-0.172623276542,11.4147485438,0.0153009576596,8.8581285368,7.19929225863,-78.8189500804,-161.869655939,1009.17794032,2020-02-04 16:48:05,2020-02-04 12:34:44,975,975,2020-02-05 00:00:00,
12786--SL-14 R/B,13272--SL-14 R/B,0.0151583449074,2020-02-05 00:21:49.681000,1.60570891014,-0.728348614904,-0.199265795126,-1.41707534809,14.9323668123,0.0223354219072,14.7859125708,-2.08611341848,21.1582166219,177.207573666,627.959078501,2020-02-04 09:05:38,2020-02-04 00:00:20,615,615,2020-02-05 00:00:00,
8073--SL-8 R/B,27437--SL-8 R/B,0.0189943287037,2020-02-05 00:27:21.110000,4.85062560268,-4.80237494933,0.427155354054,0.532261107928,11.6701871148,0.0390336850164,9.2695948447,-7.08987694396,78.3633595769,-29.8552030963,1003.23492197,2020-02-04 17:22:42,2020-02-04 12:37:20,975,975,2020-02-05 00:00:00,
28230--GP-B,38757--PSLV R/B,0.0258376388889,2020-02-05 00:37:12.372000,3.32066640358,1.43102923884,2.71345444598,-1.27127717318,6.39481486617,-0.00268679247825,2.71428096163,5.79019246788,-79.3549601502,138.759245092,663.105630493,2020-02-04 12:04:56,2020-02-04 13:40:56,615,615,2020-02-05 00:00:00,
7736--COSMOS 726,7769--SL-8 R/B,0.0293625,2020-02-05 00:42:16.920000,3.9152027233,2.00040942334,-1.50640982932,-3.00963518215,13.1315664339,0.0223132636986,11.7490476763,-5.86493118679,-74.1625451602,-159.373320509,1016.27138969,2020-02-04 13:00:56,2020-02-04 11:39:18,975,975,2020-02-05 00:00:00,
15598--SL-8 R/B,38355--CZ-4C R/B,0.0474477083333,2020-02-05 01:08:19.482000,3.50668179536,0.595149450603,-1.00895853422,-3.30524084169,14.116159585,-0.0625949659383,13.4976860268,-4.13213204295,79.5465507899,1.5886402302,1001.75806279,2020-02-04 10:50:18,2020-02-04 12:12:25,975,LEO,2020-02-05 00:00:00,
28352--COSMOS 2406,23088--SL-16 R/B,0.0541902777778,2020-02-05 01:18:02.040000,4.66638159531,4.62799472563,-0.259678826651,-0.537911627988,13.4788136859,0.0243342552672,12.2203366059,-5.68693234194,39.6740766802,-76.5650709351,852.354644401,2020-02-04 09:20:47,2020-02-04 11:31:31,850,850,2020-02-05 00:00:00,
22888--COSMOS 2266,7095--SL-8 R/B,0.0603959490741,2020-02-05 01:26:58.210000,3.38051074444,-1.47116195485,-2.87877296614,-0.988029152052,4.81949619955,-0.0486241739371,1.58677829161,-4.55052897589,82.5779943977,-46.1737738271,1000.37330531,2020-02-04 23:33:31,2020-02-04 16:19:02,975,975,2020-02-05 00:00:00,
14506--OPS 1294 (DMSP 5D-2 F7),26072--ATLAS 2AS CENTAUR R/B,0.0628223032407,2020-02-05 01:30:27.847000,1.68810021911,1.17751193773,-0.603192765721,-1.04847817033,13.2015315777,-1.7902095742,10.3697610529,-7.97142655891,14.1785309257,-80.8285620599,800.416700827,2020-02-04 13:14:02,2020-02-04 09:06:55,775,HIGH,2020-02-05 00:00:00,
25406--COSMOS 2360,37932--CZ-2D R/B,0.0676103009259,2020-02-05 01:37:21.530000,2.41607471265,0.935184836815,0.246813923129,2.21403008684,14.7422270956,0.014706969129,14.6507992831,-1.63924488969,-33.5376426907,-178.450229606,858.190764452,2020-02-04 14:24:24,2020-02-04 14:46:12,850,LEO,2020-02-05 00:00:00,
