PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11080--NIMBUS 7,14680--SL-8 R/B,0.00254640046296,2020-02-21 00:03:40.009000,1.0073855955,-0.267574291812,-0.0235596953971,-0.970914351082,14.7530242239,-0.00714333651307,14.7486381594,-0.359645892421,-23.1580465295,67.2986556936,957.476235249,2020-02-20 10:17:48,2020-02-20 21:24:25,975,975,2020-02-21 00:00:00,
11672--SL-14 R/B,15332--SL-14 R/B,0.00774569444444,2020-02-21 00:11:09.228000,4.79232725908,4.66024306751,0.592361991019,0.94743990915,12.8156521778,-0.00176938050187,10.8686180588,-6.79073479861,75.8431099859,-128.992502092,626.661023633,2020-02-20 23:43:42,2020-02-20 22:30:57,615,615,2020-02-21 00:00:00,
3597--OAO 2,5560--ASTEX 1,0.00941684027778,2020-02-21 00:13:33.615000,2.81495143694,-2.74656526456,0.269636852971,-0.554641151884,13.4304759809,-0.00953130910721,12.0571003329,5.91641156354,1.4741958379,-174.598025176,741.661694554,2020-02-20 22:33:24,2020-02-20 08:28:39,775,775,2020-02-21 00:00:00,
19826--COSMOS 2004,23526--COSMOS 2310,0.0124308680556,2020-02-21 00:17:54.027000,1.92181757056,-1.36481646649,0.550502634154,-1.23596344488,13.4212783616,-0.0151140520336,12.2540399162,5.47439404481,72.5842862708,51.5227091265,1009.85349588,2020-02-20 21:11:13,2020-02-20 12:04:39,975,975,2020-02-21 00:00:00,
19921--COSMOS 2016,9638--SL-8 R/B,0.0126882175926,2020-02-21 00:18:16.262000,0.69294906427,-0.625780444431,-0.257050736247,-0.150007199945,7.24353283601,0.03494360934,3.5827774122,-6.29533580559,-81.9240956702,178.284046266,1020.92244231,2020-02-20 14:50:15,2020-02-20 21:14:16,975,975,2020-02-21 00:00:00,
5685--SL-8 R/B,18313--SL-14 R/B,0.0140918981481,2020-02-21 00:20:17.540000,4.2734586738,2.92032019939,2.10449664048,2.30331779395,10.8664029315,-0.00542033350233,8.02508393628,-7.32643918315,-71.6931004322,154.32966324,985.66345867,2020-02-20 13:09:31,2020-02-20 19:29:12,975,975,2020-02-21 00:00:00,
25977--HELIOS 1B,32792--RUBIN 8/PSLV,0.0186579398148,2020-02-21 00:26:52.046000,3.16894017506,-3.1669961612,0.0152089749395,-0.109935595402,14.9131184879,-0.00823512509673,14.7441101163,2.23880595256,-21.0308354966,-137.382801249,630.700664776,2020-02-20 20:18:14,2020-02-20 22:55:12,615,615,2020-02-21 00:00:00,
12504--COSMOS 1275,21667--SL-8 R/B,0.0279171527778,2020-02-21 00:40:12.042000,3.66237964461,1.23546595454,0.528977674451,3.40687997387,14.5312816163,0.0515629366771,14.3562006977,-2.24833009219,-37.6212679958,-165.715581963,995.483699193,2020-02-20 20:07:23,2020-02-20 09:42:09,975,975,2020-02-21 00:00:00,
5050--COSMOS 400,9737--COSMOS 890,0.030546412037,2020-02-21 00:43:59.210000,3.55323316961,3.27196292993,-1.26395679802,0.567571806485,6.08482408171,0.0104053005763,2.51454153276,5.54094366648,63.1578147761,65.9117251402,1008.68765873,2020-02-20 12:27:21,2020-02-20 14:15:22,975,975,2020-02-21 00:00:00,
8419--COSMOS 778,7009--SL-8 R/B,0.0387265625,2020-02-21 00:55:45.975000,4.7623346014,4.60325221596,0.778105444481,-0.940452980865,11.2294864901,0.0271536317013,8.58806074045,7.23504265564,-79.0872381488,-8.53779795254,1015.52163597,2020-02-20 20:49:53,2020-02-20 18:44:40,975,975,2020-02-21 00:00:00,
9610--COSMOS 883,13949--COSMOS 1448,0.0410480555556,2020-02-21 00:59:06.552000,4.18691231711,3.25442052387,-0.42553167314,2.59959700726,14.483056532,-0.00483853891021,14.2918743017,2.34547053696,-41.0122170199,4.17426790472,1010.78472178,2020-02-20 19:57:04,2020-02-20 22:30:13,975,975,2020-02-21 00:00:00,
10731--COSMOS 994,15292--COSMOS 1598,0.0485169328704,2020-02-21 01:09:51.863000,1.98457278048,1.96489491911,-0.0767974753931,0.267991092502,14.1941329924,0.0378074249928,13.7154874109,3.65477592818,-61.5986293959,101.283746054,1013.32925884,2020-02-20 18:49:17,2020-02-20 14:02:52,975,975,2020-02-21 00:00:00,
28654--NOAA 18,11166--SL-3 R/B,0.0541763194444,2020-02-21 01:18:00.834000,3.65632876017,1.70906231702,-0.450722847277,-3.20073349623,14.6897790568,0.059746843051,14.5506046755,-2.01641826717,-80.9818992565,28.9301934131,875.803705392,2020-02-20 20:37:38,2020-02-20 20:38:11,850,LEO,2020-02-21 00:00:00,
11321--SL-8 R/B,22591--SL-8 R/B,0.0612426736111,2020-02-21 01:28:11.367000,3.19631495864,-2.21770938544,2.27117465909,-0.374112368749,2.14690214658,-0.0329241291517,0.317590939665,2.12302633609,-82.8852184078,119.467041894,1008.27155763,2020-02-20 20:45:31,2020-02-20 20:58:36,975,975,2020-02-21 00:00:00,
6148--COSMOS 514,12409--COSMOS 1266,0.0628231712963,2020-02-21 01:30:27.922000,3.66902023002,3.46990377129,-0.985443790058,-0.671101931867,8.37090417637,0.0204595433178,4.76159183725,-6.88468309456,64.8111834054,-148.329214763,965.591368065,2020-02-20 22:13:21,2020-02-20 19:53:07,975,LEO,2020-02-21 00:00:00,
19852--SL-14 R/B,16799--SL-8 R/B,0.0750642824074,2020-02-21 01:48:05.554000,4.60234117061,-2.07449071608,-0.78678533753,4.03224519992,14.4787172948,-0.0706121051127,14.2173250728,2.73787074329,47.9522893193,63.5230064631,967.483834886,2020-02-20 20:21:46,2020-02-20 12:57:59,975,LEO,2020-02-21 00:00:00,
23603--COSMOS 2315,6708--SL-8 R/B,0.0855381944444,2020-02-21 02:03:10.500000,2.50153714329,-2.35989779684,0.477985593703,-0.678306892133,11.9642310731,-0.0362999082411,9.72016567671,6.97566388992,77.875233933,18.6839337958,992.918468463,2020-02-20 19:12:52,2020-02-20 14:00:49,975,975,2020-02-21 00:00:00,
12504--COSMOS 1275,21667--SL-8 R/B,0.100700694444,2020-02-21 02:25:00.540000,1.46521458307,1.37325447656,-0.0837497675705,-0.503995926056,14.5313613125,0.0521931575816,14.356281212,-2.24831653255,-37.5216289384,167.937352952,995.495875926,2020-02-20 20:07:23,2020-02-20 09:42:09,975,975,2020-02-21 00:00:00,
11608--SL-3 R/B,21689--SL-3 R/B,0.103948101852,2020-02-21 02:29:41.116000,4.61689312075,-1.06444477334,0.0165392196142,-4.49248103693,14.817253046,-0.0438779031184,14.8170456871,0.0649589530778,-12.1984217618,-24.9807033728,884.951801384,2020-02-20 20:27:18,2020-02-20 19:42:04,LEO,LEO,2020-02-21 00:00:00,
9610--COSMOS 883,13949--COSMOS 1448,0.113764224537,2020-02-21 02:43:49.229000,3.63941857828,3.27047271906,-0.257235910783,1.57581898326,14.4829372272,-0.00503762057644,14.2917572168,2.34544686719,-40.9875310511,-22.1237215495,1010.8486998,2020-02-20 19:57:04,2020-02-20 22:30:13,975,975,2020-02-21 00:00:00,
