PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11585--COSMOS 1141,12150--SL-8 R/B,0.00255358796296,2019-11-06 00:03:40.630000,4.90405575268,4.89332920777,0.183268642249,-0.267403617325,12.0600392284,0.0134300208132,9.83943320355,6.97351561679,60.6040255243,151.500862935,962.613265767,2019-11-05 15:08:13,2019-11-05 13:04:59,975,975,2019-11-06 00:00:00,
19649--COSMOS 1980,15772--SL-12 R/B(2),0.00708342592593,2019-11-06 00:10:12.008000,1.7866244228,1.5357756694,0.630264911805,0.660443837393,10.7273578152,-0.0081093150509,7.76837935126,-7.39786605642,-62.0667469306,-151.309848282,868.806690898,2019-11-05 21:18:01,2019-11-05 11:35:02,850,LEO,2019-11-06 00:00:00,
10776--COSMOS 1000,24279--H-2 R/B,0.0116572222222,2019-11-06 00:16:47.184000,3.35221828167,-3.35141019483,-0.0502619146086,0.0537666616318,14.6863615756,-0.211633662367,14.6783744112,0.435605515863,-60.2057311924,121.957423866,1029.35631067,2019-11-05 13:09:52,2019-11-05 14:01:17,975,LEO,2019-11-06 00:00:00,
23526--COSMOS 2310,24953--COSMOS 2346,0.0134831712963,2019-11-06 00:19:24.946000,4.00833885754,-2.34780386819,-1.35548984124,2.95249804126,13.3613514553,-0.0150964465874,12.1474299381,5.56465908295,72.8942596712,102.110183435,1002.77754732,2019-11-05 13:37:24,2019-11-05 12:09:37,975,975,2019-11-06 00:00:00,
10536--COSMOS 971,25567--NADEZHDA 5,0.0224264930556,2019-11-06 00:32:17.649000,1.25496048546,0.614097769915,-0.192060578025,-1.0774611285,14.494752282,0.00267208635756,14.2700904029,-2.54211653372,-45.6635462061,6.21571958787,993.584622749,2019-11-05 08:16:16,2019-11-05 11:05:38,975,975,2019-11-06 00:00:00,
10777--SL-8 R/B,15399--SL-8 R/B,0.0450399652778,2019-11-06 01:04:51.453000,4.95582653213,0.638757266377,-1.90291648189,4.53112730281,13.5910574871,-0.00229729679802,12.5302782223,5.26393066159,-71.6364583854,-140.885660371,981.762559073,2019-11-05 12:01:54,2019-11-05 10:10:53,975,975,2019-11-06 00:00:00,
7297--COSMOS 654,26819--SL-8 R/B,0.046550625,2019-11-06 01:07:01.974000,3.44945785297,3.36867804654,-0.237320113426,-0.703169155967,13.9722961722,0.0348846520281,13.2896700907,-4.31375848487,26.05869554,137.779915985,999.077232878,2019-11-05 12:37:08,2019-11-05 08:12:02,975,975,2019-11-06 00:00:00,
17527--MOS 1A (MOMO 1),8846--SL-3 R/B,0.0471915393519,2019-11-06 01:07:57.349000,2.6556039157,-1.66213788612,-0.309754360121,-2.04782373289,14.5988644201,0.00288468064054,14.4343387551,-2.18556599951,-80.8568595786,14.627314596,918.797580661,2019-11-05 14:22:41,2019-11-05 15:20:40,850,850,2019-11-06 00:00:00,
17290--METEOR 2-15,9062--SL-8 R/B,0.0487178356481,2019-11-06 01:10:09.221000,3.0886480532,0.890054856746,1.06677558071,-2.75853928899,13.7305658931,0.0116810252778,12.8047106452,4.95658033238,-69.4479756723,154.741806951,982.552711207,2019-11-05 08:10:23,2019-11-05 06:49:55,975,975,2019-11-06 00:00:00,
6708--SL-8 R/B,7616--DELTA 1 R/B,0.0529641087963,2019-11-06 01:16:16.099000,4.50956676936,1.8277374735,-0.0928003902289,4.12152353661,14.6466785227,-0.0615273713782,14.6421945188,0.357135554838,75.3470177798,-138.09972165,1004.65848768,2019-11-05 14:30:02,2019-11-05 12:56:11,975,LEO,2019-11-06 00:00:00,
16291--COSMOS 1704,20104--SL-8 R/B,0.0604792013889,2019-11-06 01:27:05.403000,1.45879689003,-1.28075077146,0.306603227746,0.627503217912,13.1958648937,0.012487463452,11.8669426393,-5.77116684486,73.7705998866,-157.034418549,1015.50975046,2019-11-05 12:59:59,2019-11-05 07:39:01,975,975,2019-11-06 00:00:00,
11378--COSMOS 1104,9613--SL-8 R/B,0.0616800925926,2019-11-06 01:28:49.160000,4.2838764481,3.00593109776,0.417622658059,-3.02350243485,14.5405106919,-0.0190145727914,14.406260785,1.97122799817,-25.2670511399,-19.1985477536,1006.82765425,2019-11-05 08:25:59,2019-11-05 17:30:48,975,975,2019-11-06 00:00:00,
14084--COSMOS 1464,22782--METEOR 2-21,0.0640651736111,2019-11-06 01:32:15.231000,1.22847475246,1.12775887464,0.17558864554,0.454399346013,13.7417284556,-0.019683956042,12.8370055646,-4.903672259,-69.4155322503,-36.6350327634,991.74929774,2019-11-05 05:49:50,2019-11-05 10:35:53,975,975,2019-11-06 00:00:00,
21797--SL-8 R/B,25893--SL-8 R/B,0.0815663310185,2019-11-06 01:57:27.331000,0.787688835914,0.152218648809,-0.728939588001,-0.256768888738,4.88829846766,0.00722129469247,1.62503488697,-4.61027888289,-82.5452921263,-49.621124227,1007.83280894,2019-11-05 12:42:50,2019-11-05 14:24:53,975,975,2019-11-06 00:00:00,
27387--ARIANE 5 R/B,12645--INTERCOSMOS 22,0.101834768519,2019-11-06 02:26:38.524000,3.8691115081,-3.85857094961,0.00630081267451,-0.285332067312,14.891524579,0.0139615362564,14.8909733785,0.127362488364,-75.0581832932,-148.023061512,818.66578731,2019-11-05 11:45:18,2019-11-05 11:40:58,775,LEO,2019-11-06 00:00:00,
10537--SL-8 R/B,20578--SL-8 R/B,0.106443159722,2019-11-06 02:33:16.689000,2.67651993378,-1.89697053301,0.997872254979,-1.60296996715,12.503797605,-0.0198798162908,10.603220714,6.62693517629,76.672963443,137.988219465,980.056545837,2019-11-05 05:52:15,2019-11-05 10:39:51,975,975,2019-11-06 00:00:00,
7350--SL-8 R/B,22007--SL-8 R/B,0.115177847222,2019-11-06 02:45:51.366000,2.8976090465,-2.1478460503,1.21844332814,1.51601167103,11.4517900284,0.00924139456733,8.93265769981,-7.1659637084,-78.7386065359,-113.477214659,1008.19560605,2019-11-05 13:27:37,2019-11-05 06:14:41,975,975,2019-11-06 00:00:00,
39014--CZ-4C R/B,18961--SL-3 R/B,0.117039131944,2019-11-06 02:48:32.181000,1.33726804681,0.816602199627,-0.468775016806,0.949577095443,13.3696346635,0.236408386263,12.0650347689,5.75553456545,61.8839408457,93.2418484708,922.524623862,2019-11-05 21:11:16,2019-11-05 13:05:58,LEO,LEO,2019-11-06 00:00:00,
7009--SL-8 R/B,23604--SL-8 R/B,0.135496678241,2019-11-06 03:15:06.913000,0.4868737499,0.43753921413,0.0643826854633,0.203618157964,14.0223861844,-4.39638177507e-06,13.3631215289,-4.24903486779,-66.1400912255,117.79346565,996.699990275,2019-11-05 08:50:45,2019-11-05 06:36:28,975,975,2019-11-06 00:00:00,
27870--SL-8 R/B,39764--BREEZE-KM R/B,0.136611122685,2019-11-06 03:16:43.201000,3.86667721717,-1.44213282564,-3.40288095664,-1.1365943911,4.24577966941,0.00469758987942,1.34318288217,-4.02771432439,82.1320288798,60.8057154303,1514.92543715,2019-11-05 11:51:18,2019-11-05 13:42:53,1500,LEO,2019-11-06 00:00:00,
19211--SL-14 R/B,22109--DELTA 2 R/B(1),0.137706296296,2019-11-06 03:18:17.824000,2.06977475899,1.77881647662,-0.67066357614,0.818529085069,11.6738619711,-0.00855471399384,9.01820843925,7.41288720294,6.36795956538,13.0577174631,629.063331148,2019-11-05 12:59:37,2019-11-05 08:42:07,615,LEO,2019-11-06 00:00:00,
11309--SL-8 R/B,20528--SL-8 R/B,0.15108431713,2019-11-06 03:37:33.685000,3.55091371623,-0.858709759087,-3.25263571947,-1.13664710713,4.88043731057,0.00464081396447,1.60901276845,-4.60757254052,82.5697459495,110.526767696,981.829488544,2019-11-05 11:29:03,2019-11-05 20:38:48,975,975,2019-11-06 00:00:00,
13028--SL-8 R/B,19257--SL-8 R/B,0.152695023148,2019-11-06 03:39:52.850000,4.43697371438,-3.99907291719,0.545582115832,-1.84295732449,14.3110603867,-0.0450901478767,13.6959128727,4.15046826932,18.8484810826,127.802725554,760.932121656,2019-11-05 09:12:46,2019-11-05 12:16:23,775,775,2019-11-06 00:00:00,
