PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
18820--METEOR 2-17,17291--SL-14 R/B,0.00917822916667,2020-01-09 00:13:12.999000,0.445706244863,0.296479606986,-0.0894287274867,0.320556394495,14.2024945552,0.0162786210996,13.6883716668,3.78669614667,-60.8375581335,-88.2836622524,967.908569108,2020-01-08 14:45:02,2020-01-08 17:51:11,975,975,2020-01-09 00:00:00,
17239--COSMOS 1808,13128--SL-8 R/B,0.0112795833333,2020-01-09 00:16:14.556000,4.7572787555,1.10385235687,4.3516642131,1.57360405062,4.9821237204,0.013898561337,1.69098521509,-4.68635600416,-82.5292829798,-114.844313743,997.641043005,2020-01-08 16:47:22,2020-01-08 14:58:02,975,975,2020-01-09 00:00:00,
10599--COSMOS 985,18402--COSMOS 1891,0.0235479513889,2020-01-09 00:33:54.543000,4.53495546145,4.07887542683,-0.260187938364,1.9649169261,14.6399524682,0.0482215431379,14.525688538,1.82489875141,9.16512531845,-139.553766544,968.554982205,2020-01-08 10:33:59,2020-01-08 16:44:25,975,LEO,2020-01-09 00:00:00,
10961--COSMOS 1023,13242--SL-8 R/B,0.0326450578704,2020-01-09 00:47:00.533000,0.844631973306,0.834557715005,-0.125778812967,0.0331101323557,0.534274231731,-0.0185812496769,0.0172563259774,0.5336721007,74.1245222538,46.5695017393,772.949958012,2020-01-08 12:40:17,2020-01-08 12:39:47,775,775,2020-01-09 00:00:00,
7008--COSMOS 627,15399--SL-8 R/B,0.0338567361111,2020-01-09 00:48:45.222000,4.58791910452,4.2865820905,1.60379420758,0.319468043372,2.95053190367,-0.00747813710713,0.595586253967,-2.88978539102,-82.8388591576,-167.455130957,1032.63831353,2020-01-08 11:48:20,2020-01-08 13:46:53,975,975,2020-01-09 00:00:00,
37849--NPP,7275--SL-3 R/B,0.0492543981481,2020-01-09 01:10:55.580000,3.34364480976,-3.34257356249,-0.00259210827408,-0.0845923999206,14.9012277924,-0.0125516552124,14.9012203163,0.00807849729318,57.3874347304,169.666660351,835.555437031,2020-01-08 21:52:05,2020-01-08 14:21:55,850,LEO,2020-01-09 00:00:00,
7594--SL-8 R/B,20150--SL-8 R/B,0.0583616203704,2020-01-09 01:24:02.444000,4.05438449933,3.89291201418,0.176759335704,-1.1189396121,14.5577718483,-0.00662593953995,14.3828633014,2.24987122669,-37.4661882278,176.181224108,979.142192281,2020-01-08 14:13:57,2020-01-08 13:55:40,975,975,2020-01-09 00:00:00,
28060--SERVIS 1,14451--SL-8 R/B,0.0745310069444,2020-01-09 01:47:19.479000,4.09175913098,0.675242673365,-0.0817388493504,-4.0348307125,14.6919981724,-0.0176302155627,14.6888950803,-0.301431240567,-11.1295002474,-120.635347631,997.386029438,2020-01-08 17:55:58,2020-01-08 17:53:33,975,975,2020-01-09 00:00:00,
10137--COSMOS 926,25893--SL-8 R/B,0.0808641319444,2020-01-09 01:56:26.661000,3.76443934468,-0.630004304734,2.26472698013,2.94025676792,11.6748018098,-0.00288480021873,9.24837440971,-7.12520594463,78.4189681874,-52.1659576117,985.226151558,2020-01-08 14:03:10,2020-01-08 12:07:01,975,975,2020-01-09 00:00:00,
12088--SL-8 R/B,23527--SL-8 R/B,0.11180099537,2020-01-09 02:40:59.606000,3.35250363704,-3.28204795972,-0.603471024113,-0.321348019317,6.52642224198,0.0398752276405,2.89682592749,-5.84816183024,82.1584307951,-25.044942082,1008.11963915,2020-01-08 12:16:49,2020-01-08 12:16:36,975,975,2020-01-09 00:00:00,
