PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9486--COSMOS 860,8874--SL-8 R/B,0.001123125,2020-01-19 00:01:37.038000,4.09890157859,-1.97827883952,1.02494960702,-3.44047747953,14.1272976747,-0.0452644439521,13.5320978786,4.0571933309,14.0005354863,84.959634599,964.289445072,2020-01-18 23:57:08,2020-01-18 12:44:38,975,975,2020-01-19 00:00:00,
16510--COSMOS 1727,10745--SL-8 R/B,0.00629396990741,2020-01-19 00:09:03.799000,3.79672473412,-3.27275627848,1.23105335034,-1.47942309599,11.3502198515,0.021659792793,8.74799611005,7.23184524091,-78.9288616728,105.355670441,984.669583774,2020-01-18 19:38:47,2020-01-18 11:13:11,975,975,2020-01-19 00:00:00,
8923--COSMOS 836,11427--SL-8 R/B,0.0195713541667,2020-01-19 00:28:10.965000,4.86562212494,-1.11594538003,-1.6595735434,4.43562399506,13.9657506222,-0.00483589594403,13.0806989694,4.89259455979,-38.5390599305,152.963985146,790.326447617,2020-01-18 19:37:49,2020-01-18 13:25:33,775,775,2020-01-19 00:00:00,
14973--COSMOS 1553,21938--SL-8 R/B,0.0254277546296,2020-01-19 00:36:36.958000,4.900344949,-4.74243401619,-0.184670694307,1.22008071697,14.5860159894,-0.0187692532268,14.4321367478,2.11304023867,32.0280245395,66.7700238461,973.682539573,2020-01-18 14:19:40,2020-01-18 14:05:38,975,975,2020-01-19 00:00:00,
19211--SL-14 R/B,22237--SL-14 R/B,0.0318078009259,2020-01-19 00:45:48.194000,4.6761360763,-3.87923686944,2.00688656718,-1.67038205849,9.59868615753,-0.0265707715923,6.11021349789,7.40265904625,80.3391215527,-41.5622885835,646.029251236,2020-01-18 13:35:08,2020-01-18 09:42:41,615,615,2020-01-19 00:00:00,
16510--COSMOS 1727,11239--SL-8 R/B,0.0343831712963,2020-01-19 00:49:30.706000,1.56851465876,0.675314597385,0.319303176907,-1.37921496167,14.2983138224,0.01960640187,13.928087593,3.2326103624,57.256165754,145.201294177,1013.61236828,2020-01-18 19:38:47,2020-01-18 14:20:04,975,975,2020-01-19 00:00:00,
15359--COSMOS 1605,10461--SL-8 R/B,0.0469772222222,2020-01-19 01:07:38.832000,2.94946918945,1.77635053584,2.07647082758,-1.11005233009,6.94325000765,0.00468792637705,3.27003506362,6.12499545917,82.041939112,14.8317176483,981.936580341,2020-01-18 14:46:07,2020-01-18 13:13:58,975,975,2020-01-19 00:00:00,
13618--SL-8 R/B,25135--DELTA 2 R/B(1),0.0505267013889,2020-01-19 01:12:45.507000,3.8552589172,3.3483249038,1.60454803623,-1.03786668539,7.34654255573,0.240285275044,3.62707688884,6.38421990161,-14.0189705456,21.429459178,959.306631866,2020-01-18 20:35:19,2020-01-18 15:13:24,975,LEO,2020-01-19 00:00:00,
22236--COSMOS 2221,13553--SL-14 R/B,0.057608599537,2020-01-19 01:22:57.383000,0.836281065909,0.494439612182,-0.0958329684887,0.667616306911,14.9735343144,-0.0326614287952,14.8188914534,2.14618712782,25.134994486,110.606533035,604.272286635,2020-01-18 13:58:17,2020-01-18 13:52:01,615,615,2020-01-19 00:00:00,
6828--COSMOS 586,11736--SL-8 R/B,0.0593172800926,2020-01-19 01:25:25.013000,4.79625576873,-3.76094902868,-2.32367657233,1.86006961966,9.1445597284,0.0314943598629,5.68361333918,7.16369458745,-81.035140146,-92.1493065748,991.456779303,2020-01-18 14:09:32,2020-01-18 13:40:22,975,975,2020-01-19 00:00:00,
7575--SL-3 R/B,37932--CZ-2D R/B,0.0646754398148,2020-01-19 01:33:07.958000,3.70118441802,3.66996943424,0.105194923428,-0.468000508587,14.5152293264,0.0164537869666,14.1347228474,3.30169981957,81.1062067588,72.1171974303,833.77913013,2020-01-18 08:06:09,2020-01-18 20:20:55,850,LEO,2020-01-19 00:00:00,
23093--SL-8 R/B,25569--SL-8 R/B,0.0688794675926,2020-01-19 01:39:11.186000,4.20511363526,-2.79244907044,1.11076717401,-2.94132710857,13.764803981,-0.0278673317619,12.8678686316,4.8874337771,69.8893612961,7.83525784172,990.009058864,2020-01-18 20:04:49,2020-01-18 20:11:20,975,975,2020-01-19 00:00:00,
