PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12983--SL-8 R/B,15172--SL-14 R/B,0.00200890046296,2018-02-21 00:02:53.569000,4.0639384353,0.776965330966,2.04245508425,3.42641178336,12.2361351115,0.0579455392013,10.5048197349,-6.27442484351,66.3185585199,78.267397676,1509.52456049,2018-02-20 14:17:35,2018-02-19 23:10:50,1500,1500,2018-02-21 00:00:00,
10693--SL-8 R/B,15056--SL-8 R/B,0.0154861226852,2018-02-21 00:22:18.001000,3.79727096852,0.00489568631238,-0.504380944463,3.76362095641,14.6236635116,-0.043404126784,14.4938909584,1.9433927719,23.0452945464,154.00129194,965.349909908,2018-02-20 20:59:57,2018-02-20 18:57:05,975,975,2018-02-21 00:00:00,
14452--METEOR 2-10,25942--CZ-4B R/B,0.0238267476852,2018-02-21 00:34:18.631000,1.82960027901,-0.845235610752,0.00269234324678,-1.62265421287,14.8239498888,0.110751697131,14.8235008095,-0.0323746405525,41.3175183117,-162.133289299,840.288199033,2018-02-20 20:33:55,2018-02-20 21:20:10,LEO,LEO,2018-02-21 00:00:00,
25569--SL-8 R/B,9509--COSMOS 864,0.0311456018519,2018-02-21 00:44:50.980000,2.22934964801,-1.8755273987,-0.811796011487,-0.890721093016,10.9284496417,-0.0323290147217,8.11306658175,-7.3217564181,79.4937256599,121.917998701,993.495343356,2018-02-20 21:26:11,2018-02-20 23:07:47,975,975,2018-02-21 00:00:00,
18161--SL-8 R/B,26819--SL-8 R/B,0.0522119675926,2018-02-21 01:15:11.114000,3.52993944873,3.49889322634,-0.428952218049,-0.184982964087,6.45263192421,0.0395002151942,2.82417528592,-5.80163187704,82.1673911076,-166.728362715,997.297758249,2018-02-20 21:51:11,2018-02-20 19:56:18,975,975,2018-02-21 00:00:00,
27819--SL-8 R/B,22307--COSMOS 2230,0.053549837963,2018-02-21 01:17:06.706000,2.58343761476,-2.33817303363,-0.151846180976,1.08813579646,14.5465820601,-0.029855274436,14.4151776851,1.95059237173,-23.8880050817,27.4303236644,1007.22177361,2018-02-20 22:26:43,2018-02-20 22:49:25,975,975,2018-02-21 00:00:00,
15359--COSMOS 1605,27006--SL-16 R/B,0.0544252083333,2018-02-21 01:18:22.338000,4.18774967054,4.00823676447,-1.08367794852,-0.544910494422,6.85391801893,0.0392732628728,3.19430499907,-6.063915022,-72.2672313134,51.3107634043,1028.5793717,2018-02-20 22:42:16,2018-02-20 22:41:02,975,975N,2018-02-21 00:00:00,
12091--COSMOS 1226,13127--COSMOS 1349,0.0552205787037,2018-02-21 01:19:31.058000,4.58482587231,3.62252241188,-0.612383991341,2.7427988446,14.3780931912,0.00767919068677,14.0348524016,3.12288695157,-55.6771596859,-87.8298820279,991.00543706,2018-02-20 17:31:24,2018-02-20 22:57:34,975,975,2018-02-21 00:00:00,
23447--SL-14 R/B,21028--COSMOS 2114,0.0584224421296,2018-02-21 01:24:07.699000,0.418280161601,-0.297615387845,-0.0870348861612,0.280728165844,13.678159572,-0.00375132564094,13.0647551285,4.05021093715,64.2632586526,6.50266045686,1424.05392999,2018-02-20 19:55:55,2018-02-20 23:13:00,1500,1500,2018-02-21 00:00:00,
10693--SL-8 R/B,15056--SL-8 R/B,0.0881565509259,2018-02-21 02:06:56.726000,1.34651460787,-0.0876100984966,0.178163736222,-1.33179718537,14.6237466673,-0.0440459516902,14.4939752742,1.94337523209,23.1949622563,127.736295197,965.286738259,2018-02-20 20:59:57,2018-02-20 18:57:05,975,975,2018-02-21 00:00:00,
10676--COSMOS 990,12442--COSMOS 1269,0.100192696759,2018-02-21 02:24:16.649000,4.13522359023,4.04136966101,0.241802564376,0.841983921532,14.3255967813,0.014762847738,13.7498133913,-4.02058912382,11.698835407,-38.9172669229,784.503533072,2018-02-20 22:16:53,2018-02-20 16:17:22,775,775,2018-02-21 00:00:00,
27819--SL-8 R/B,22307--COSMOS 2230,0.126377465278,2018-02-21 03:01:59.013000,3.06788848785,-2.47665744664,0.237616977533,-1.79489438071,14.5467989756,-0.0303052640664,14.415394214,1.95060290266,-23.8043001865,1.09910634246,1007.02978442,2018-02-20 22:26:43,2018-02-20 22:49:25,975,975,2018-02-21 00:00:00,
