PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21903--SL-8 R/B,14679--COSMOS 1535,0.0088962037037,2019-10-20 00:12:48.632000,2.87446381401,-1.36620056658,1.34233169352,-2.14340473418,12.4186318234,-0.0242746287452,10.5171023385,6.60396740669,76.7322075611,-89.3369260215,1022.94021127,2019-10-16 03:28:35,2019-10-17 06:02:09,975,975,2019-10-20 00:00:00,
4597--SL-11 R/B,29713--PSLV R/B,0.0440952430556,2019-10-20 01:03:29.829000,1.27811817127,-1.01298525955,0.195586598864,0.754448676856,14.9587889543,0.29173170947,14.5659140905,-3.39328841908,-41.6018819209,-136.685471159,641.965849753,2019-10-16 18:02:05,2019-10-17 11:48:56,GTO,615,2019-10-20 00:00:00,
15506--SL-8 R/B,9737--COSMOS 890,0.0533168055556,2019-10-20 01:16:46.572000,2.94451528045,1.23958262293,1.22018845004,-2.37586727409,13.0682089902,0.00672989334099,11.6239569535,5.97173891457,-74.447946352,-48.6316972993,1013.25137876,2019-10-15 19:25:59,2019-10-17 06:11:16,975,975,2019-10-20 00:00:00,
16263--SL-14 R/B,15593--SL-14 R/B,0.0716147916667,2019-10-20 01:43:07.518000,3.21195379199,3.21194999126,0.0049183484727,0.000474734748569,14.4307426913,-0.0210327563582,13.8316733162,4.11469385496,-62.9766214779,-36.6003392849,650.864759078,2019-10-16 10:46:25,2019-10-16 07:38:35,615,615,2019-10-20 00:00:00,
13034--SL-8 R/B,13917--SL-8 R/B,0.074019224537,2019-10-20 01:46:35.261000,3.34006443539,2.56746471447,0.589529926298,-2.05343854023,14.1574620649,-0.00940316696178,13.6111866371,3.89477111382,63.609451255,82.4168902321,990.402772397,2019-10-16 03:48:08,2019-10-16 17:36:44,975,975,2019-10-20 00:00:00,
16493--COSMOS 1725,21152--NADEZHDA 3,0.0755877777778,2019-10-20 01:48:50.784000,2.60302095462,0.0387642688173,-1.31422122813,2.24656136912,12.6569703291,0.0363792250477,10.9253780102,6.39012439616,-75.9770089159,101.537493285,1025.32252629,2019-10-16 19:48:48,2019-10-17 12:08:24,975,975,2019-10-20 00:00:00,
13110--COSMOS 1344,15077--COSMOS 1577,0.0873244791667,2019-10-20 02:05:44.835000,2.50924319331,-2.30797299632,-0.325496348075,0.929308441182,13.874862523,0.0262584485033,13.0740939807,4.64534036552,-68.5896944381,-15.5725259991,991.428867119,2019-10-16 11:22:02,2019-10-17 01:55:37,975,975,2019-10-20 00:00:00,
13111--SL-8 R/B,14084--COSMOS 1464,0.0951590625,2019-10-20 02:17:01.743000,4.0881883453,2.39490460681,-0.499867083291,3.27533948926,14.5158140082,0.0369492748282,14.3537682879,2.16259728276,-34.6286352541,-32.8421162295,1009.11782196,2019-10-16 11:24:57,2019-10-17 09:13:43,975,975,2019-10-20 00:00:00,
11803--COSMOS 1181,24953--COSMOS 2346,0.106106527778,2019-10-20 02:32:47.604000,4.87925081404,4.4042875035,0.546406965798,2.02750573872,14.2418878936,-0.0296520276744,13.7670080525,-3.64691387533,61.4118678864,-45.0430252843,985.761980282,2019-10-16 23:03:11,2019-10-17 08:18:44,975,975,2019-10-20 00:00:00,
6020--SL-8 R/B,11667--COSMOS 1150,0.119957997685,2019-10-20 02:52:44.371000,0.840878265396,-0.603426375955,-0.335925792861,-0.479694410753,12.0533148927,-0.0248602305787,9.88714685727,-6.89391825413,-68.9797326131,82.4605890988,1007.57637319,2019-10-16 12:56:58,2019-10-17 09:02:03,975,975,2019-10-20 00:00:00,
17582--COSMOS 1827,20232--COSMOS 2038,0.121696655093,2019-10-20 02:55:14.591000,3.87243001354,-3.78894177691,-0.79350266334,0.0999397028786,0.299656290785,-0.010107631484,0.010570558699,-0.299299167526,-82.6030304739,150.630113036,1423.44794369,2019-10-15 15:11:35,2019-10-16 04:52:25,1500,1500,2019-10-20 00:00:00,
